1647	4	247
1066	0	567
471	0	2306
1369	0	567
1104	5	603
2038	3	1773
428	0	2027
799	16	1232
1641	8	2139
1258	1	310
86	0	1825
1015	0	1174
362	13	351
1298	0	2123
688	11	1490
1346	6	1420
76	12	1853
30	0	878
382	16	1232
2250	1	591
2360	0	1825
837	4	247
2545	0	1419
1919	0	523
1361	3	1627
1630	0	2153
2303	1	1232
1395	0	1367
1554	17	529
419	11	2146
1956	0	1496
2375	1	591
2321	3	669
618	16	1232
1636	0	2153
1333	0	1174
865	4	247
2187	0	523
2045	1	591
2392	2	334
2233	0	453
133	3	1774
1702	13	269
2444	0	1496
1873	0	1367
1255	4	247
1716	2	334
2212	9	1937
1289	0	999
2004	0	2153
590	0	2123
1705	0	2421
1109	0	1419
1082	5	1861
2356	13	379
34	11	731
1252	11	1486
954	0	1851
1656	6	2139
2007	0	1496
2205	0	1397
109	0	1367
5	1	1232
997	0	878
533	7	1621
1611	0	90
238	0	89
2392	0	1851
2077	3	1378
2330	1	591
1232	22	1586
1484	0	1174
1727	17	1767
766	0	1174
799	4	678
1427	2	623
2529	0	735
1879	2	637
141	17	529
423	4	247
590	4	2365
1941	0	458
1514	0	1397
308	17	1767
2489	0	1496
1144	7	1669
2286	13	2147
1993	10	2397
849	0	1174
2459	3	1755
1737	0	2306
1336	0	2123
2317	2	637
1676	0	567
953	0	1043
1826	0	90
907	0	89
1814	3	1774
1674	1	310
2458	3	1774
2144	2	637
1153	4	1034
1646	0	2306
2510	0	1392
1138	0	2421
80	19	2124
1933	2	637
1792	0	2123
1904	0	1367
106	0	453
1678	1	1232
703	0	2421
1074	1	310
375	14	2037
2348	1	1621
821	0	1909
273	0	878
873	4	1805
533	7	1669
818	0	523
1039	4	261
2140	1	591
1819	1	1424
1440	5	2127
2009	0	638
829	17	1767
1903	0	1043
896	5	2221
1659	4	1805
1136	17	529
896	0	878
1818	3	337
67	0	1419
290	13	269
522	7	1621
1466	0	878
1030	0	2153
1340	17	2150
4	17	529
17	24	310
1604	2	623
872	0	2153
1969	1	1553
1884	0	1174
493	11	1230
1353	17	2150
1546	0	89
1112	2	334
1972	0	1851
586	0	640
1001	0	681
275	0	1397
99	0	2438
40	0	1521
1437	0	1521
2273	19	2037
1962	0	2005
167	5	2221
1081	6	2037
2043	4	247
107	16	1232
2080	0	1496
1664	13	1132
1436	0	878
550	2	637
1127	30	2361
2442	0	2123
2145	1	591
722	0	2123
327	0	567
2200	1	591
2084	0	2421
2416	3	669
1684	2	623
1227	0	567
1108	0	2306
1703	0	90
1605	0	1367
526	2	623
2330	0	1496
820	14	2037
60	0	2153
1612	0	90
931	1	1232
237	19	2037
557	0	1496
2646	6	1180
494	20	174
2239	0	421
1095	0	1419
1517	0	2123
2106	0	2434
551	0	453
1946	0	1043
748	16	1232
1075	28	1120
2546	4	261
1731	0	89
2274	2	637
824	0	640
2420	9	1132
1709	0	1419
2327	0	1397
1317	9	1229
1999	1	591
1494	0	1174
2429	0	1834
1000	17	1767
1260	17	2150
904	1	1232
1545	0	1851
308	17	2150
2677	6	1179
33	0	1367
532	3	1922
748	11	1722
2173	0	453
1023	10	441
2122	1	1669
1555	7	591
313	1	591
40	0	2123
550	9	814
2557	2	623
591	3	680
324	3	2253
1168	1	310
72	2	637
854	4	408
2522	0	285
124	0	2153
407	1	310
1362	1	310
873	16	591
673	0	2153
2026	4	247
461	0	2123
1415	0	1645
575	0	601
2420	0	516
532	3	1164
2193	0	1609
1914	3	1378
2128	6	749
154	1	1586
1406	0	2434
1990	2	637
1729	0	516
2443	19	2037
2465	38	2061
2664	0	2421
1085	0	1419
1962	0	601
1885	0	1043
705	0	2428
295	1	310
2104	9	368
1167	0	18
1439	0	681
717	2	623
1636	0	681
1020	6	0
343	33	1675
2643	1	517
2165	3	1628
532	3	194
646	14	2520
88	4	1529
1940	0	2123
2331	0	1496
1280	0	1419
509	11	864
776	4	247
2143	13	374
851	2	623
1460	0	1419
1764	0	601
1018	0	2153
2175	1	1586
2371	3	2423
2279	0	2153
1516	0	601
908	0	1496
1979	3	329
935	0	1367
2504	14	1243
220	19	2520
1815	8	2139
673	0	1982
2246	0	1043
1028	0	1496
146	15	785
1828	0	2153
2043	16	1232
404	0	1851
2341	13	1132
2133	1	591
719	0	1174
181	1	591
1563	26	1528
184	1	1553
1967	0	523
1404	0	1496
624	0	735
1440	0	2153
963	0	1496
2030	8	2139
436	0	1419
2569	1	1232
2474	0	2438
1960	0	1384
656	26	2221
83	0	2014
2278	0	1174
1955	0	2100
1281	0	1834
507	3	669
80	3	1773
147	4	247
2484	0	516
137	2	623
572	0	89
507	0	1847
2544	14	2275
2447	11	2003
2476	0	2027
1312	0	89
834	20	1845
1083	0	1831
324	3	69
775	2	623
480	11	1662
2216	9	352
2161	3	1922
549	2	623
82	3	2440
1687	2	623
188	1	324
1447	4	1823
1124	1	324
865	11	1006
1169	0	422
1519	6	2257
1637	1	1232
1786	17	529
2554	9	269
1902	1	1232
396	8	2037
47	2	637
2376	0	999
2115	3	1922
2280	0	2438
1803	3	2440
2576	0	2434
575	0	1521
1604	0	1521
279	0	453
354	40	2124
2606	0	1496
1451	16	1232
2061	0	1367
1450	0	1419
2117	0	2438
394	4	1335
1731	0	1174
542	7	517
445	1	310
1207	0	2123
2049	2	623
889	0	567
2612	0	1419
1671	0	1174
2349	2	623
2307	0	1043
104	2	637
297	1	1232
1454	0	1174
826	6	2124
771	0	1521
1039	0	1851
332	0	2306
1625	2	623
749	7	2283
1276	14	2520
1354	2	623
1960	0	18
405	2	315
1945	2	334
190	0	1658
2186	18	538
2621	0	1847
2341	2	334
2459	6	547
1678	0	1043
1437	0	601
86	0	2153
2659	0	1825
1108	17	1767
1395	13	814
1919	17	2150
995	0	89
314	21	1591
617	0	567
218	1	1553
768	7	344
1463	0	1174
199	0	89
864	0	999
2102	17	529
2363	2	637
2377	1	591
1729	3	2186
406	14	2520
56	0	1419
2017	23	753
1968	0	1174
1300	0	672
2115	0	2523
2114	9	352
1643	0	2438
1474	0	1851
2162	1	591
387	9	1890
1965	23	322
2586	14	2136
1388	0	2438
1797	3	329
916	1	1232
2324	13	374
1954	0	1851
789	0	1419
1218	0	1174
2405	0	1496
2274	12	251
302	0	1419
11	4	408
579	0	1384
1431	2	334
1731	0	90
173	0	567
1806	1	310
1810	9	359
1030	0	640
428	0	2438
2226	2	637
1316	0	1609
1322	0	1367
1244	4	247
731	0	90
2106	3	1774
1473	0	1419
488	5	2624
2436	0	638
2556	3	148
1644	2	623
1758	2	623
2484	0	2421
519	4	1034
1011	0	567
2443	2	334
2367	3	1755
565	0	2123
2649	1	310
1297	6	2520
2567	0	2434
1809	0	2153
1944	0	1043
1059	0	1419
566	0	89
1695	0	1397
1309	1	1232
1944	1	1232
1030	2	334
1092	0	1496
220	0	567
2290	0	90
1758	0	1851
2527	14	528
2646	0	2438
2234	17	2150
1582	16	1232
1083	0	1496
2527	3	648
1608	0	567
1310	0	321
1993	0	1795
2223	3	392
880	0	1397
1442	0	1174
620	0	1174
1738	0	321
2006	11	767
881	2	623
958	6	484
1615	4	410
2017	0	681
1363	16	1553
2432	16	1232
1340	0	2014
97	1	591
1364	16	591
1663	2	623
723	1	1232
1744	8	353
1745	1	1553
1666	0	1419
4	4	1529
2114	2	637
2006	11	212
1844	1	1424
316	3	217
202	0	1851
757	7	591
534	13	1890
1338	2	623
1314	0	1851
106	9	351
2575	1	1232
925	0	567
51	9	1918
2235	9	814
128	0	1419
32	3	194
2233	1	591
2327	13	374
1777	11	658
676	0	2523
238	17	529
2011	0	1847
2018	0	2153
2093	0	1174
2133	9	352
2098	0	2438
2582	13	397
439	0	18
1643	0	18
1075	1	1232
1484	0	1496
2571	0	2434
2307	3	1774
2295	1	170
2126	0	2438
1149	0	1419
2225	0	1982
466	3	194
2419	13	1132
983	0	737
1646	0	1384
657	26	2221
2059	2	623
252	0	1763
670	2	623
1683	0	89
390	3	2423
2307	0	640
1424	30	2361
566	10	1810
426	1	1232
1828	0	2438
155	0	1397
565	0	1521
1278	0	1834
294	0	601
689	0	1174
666	0	638
2517	0	2438
1418	11	254
1968	0	90
929	1	1232
46	1	324
1624	0	422
876	4	408
1443	0	878
1830	0	878
2535	14	538
606	4	410
2581	3	217
1040	0	2014
1765	13	1250
1341	0	1397
1377	4	410
1984	0	1851
1033	4	247
2331	9	342
1309	0	89
714	0	255
446	11	67
2485	22	16
2184	2	637
1013	0	2153
206	21	2421
1046	0	1174
676	0	1795
336	4	2651
1414	12	1203
1004	13	1132
2358	21	1591
2587	2	623
2310	1	1232
1485	0	1609
2560	0	2434
117	7	310
1085	0	1521
1329	14	2520
1177	0	567
2336	3	2423
1112	1	1232
832	0	1419
2209	1	2283
67	2	623
1481	0	567
1071	0	1834
187	0	285
2259	0	1174
1636	14	2124
2400	0	1496
1179	7	517
1966	2	623
2101	13	1890
120	2	623
418	0	516
897	4	1529
310	22	2448
143	3	1677
1318	0	681
1182	11	1274
2552	0	735
159	0	90
15	0	150
1008	6	2520
1797	0	1496
2344	19	591
2555	0	453
141	0	878
2066	0	453
1492	3	449
707	1	2495
1004	1	310
1904	2	623
1019	4	256
44	0	2153
2282	0	1174
2272	0	1419
1226	0	255
361	0	1847
2291	0	1831
295	5	2624
1988	0	1521
2062	24	2299
1019	2	623
1218	6	2520
318	13	1250
2217	0	2123
1462	0	2421
2653	0	681
518	0	432
1534	3	217
532	3	2186
419	16	324
2176	2	637
131	2	623
2257	30	637
2239	14	1593
580	4	247
2498	0	737
2360	0	681
2010	3	194
1612	4	817
1584	2	315
462	1	1232
914	0	878
935	4	2475
1273	0	523
115	9	369
24	0	1174
1659	11	1908
805	2	637
1156	0	18
2321	13	1535
912	0	2153
1268	17	2035
1464	9	2179
1786	0	2306
2193	12	2285
699	0	89
1393	0	1496
6	1	591
1291	0	89
1673	0	2421
580	16	1232
64	1	310
2082	0	2129
1369	0	601
630	10	2413
2049	3	1774
861	4	1529
2039	20	1655
1452	0	1961
232	3	194
365	0	2438
591	3	69
718	11	1617
41	14	2124
1790	0	2479
1136	0	1521
2456	0	453
318	0	999
950	0	1174
1972	0	1174
613	8	2520
842	8	0
1643	2	334
1989	0	1496
1079	0	878
2512	4	256
1816	2	623
1641	11	1617
2598	14	547
494	1	310
9	21	1397
1298	1	1232
805	9	372
193	4	1529
2263	0	90
1241	3	329
747	4	2651
1501	15	639
340	37	1622
1324	0	90
591	22	1
1227	23	175
633	0	1367
474	4	408
2	0	681
1862	0	453
1037	29	723
2093	2	637
800	0	779
1560	0	1043
2165	1	591
1913	1	1232
1142	16	1232
2579	0	681
1195	11	874
875	11	1097
1863	0	1174
1895	0	1795
1259	0	1043
1988	0	421
915	0	2129
1865	0	735
2638	3	2387
2335	0	2153
2366	2	334
1598	11	1087
2041	9	372
1239	4	1034
503	0	516
653	14	2139
1630	0	1397
101	2	623
2593	1	1232
828	0	1397
619	0	1367
2385	2	623
2041	9	1600
839	0	2153
146	31	167
2159	9	433
308	5	1861
800	3	1164
430	0	1419
1911	0	1419
464	33	2046
2398	1	1599
133	3	194
2422	0	1397
473	3	1629
591	3	2425
1050	0	681
1439	1	591
395	1	324
1470	2	623
196	0	331
1400	2	623
1780	0	1367
2505	0	1609
1279	0	2306
2550	0	2421
540	7	2283
2625	0	2434
1466	0	90
1070	1	1232
105	13	369
2079	0	1496
1735	0	681
2176	9	1918
1289	0	1367
34	11	1546
1980	5	2127
564	3	1773
840	0	2123
2470	1	1553
1519	1	1586
2310	0	1174
1129	0	1834
2025	0	18
2595	14	2037
886	0	999
2594	1	1599
1501	1	310
1396	20	1642
2330	14	538
2004	1	591
1002	0	1496
1294	1	1232
67	0	1043
1963	23	175
1855	0	1496
1177	0	1763
1037	0	1174
2378	12	2285
2020	0	2438
1549	1	1232
123	4	2132
2071	1	1669
2061	17	529
1849	0	1419
1064	0	1658
1919	0	1496
1267	1	1232
1265	13	1842
975	0	89
899	0	90
384	16	1232
2648	0	453
1081	3	1774
376	5	1861
582	14	2520
1195	4	247
1321	0	681
1075	0	90
1540	0	878
813	9	342
897	1	324
2483	4	1823
204	1	310
1224	0	2153
641	19	2257
202	0	1496
634	16	1232
63	2	334
1498	0	1174
1070	0	2421
1857	0	2153
2364	20	1655
2623	0	2123
1004	0	2421
2186	7	591
2634	13	359
1	22	310
1113	4	247
1599	3	293
2611	0	90
2358	9	372
1636	13	369
1881	0	1174
968	17	529
849	0	89
2016	1	591
705	2	2361
2187	0	1521
1967	13	269
1187	0	1367
2338	0	1847
930	0	89
2444	0	1419
1562	1	1232
2332	6	1580
490	23	322
930	3	1774
2095	0	458
2461	0	453
140	1	1586
1556	0	1496
605	16	1553
880	0	681
471	0	1419
748	4	410
310	22	1586
1945	14	2520
903	2	623
841	1	1232
348	0	2438
2216	9	379
324	22	1553
2637	2	637
2533	6	749
1714	1	1232
1917	1	324
1020	0	878
1618	0	735
1987	3	1378
383	6	2520
2552	0	2434
1938	0	681
1149	0	90
169	0	1496
2013	21	1620
2267	14	538
549	0	1174
1455	0	90
593	11	1294
2087	12	2285
798	14	538
2637	0	2438
1930	0	453
815	0	1831
2304	14	2124
826	0	89
627	2	623
692	0	1521
581	11	1486
167	0	1834
893	0	89
1891	0	523
2310	0	640
1501	0	640
927	4	817
2401	0	2421
1868	8	1232
1293	0	1367
819	2	637
994	0	1496
547	3	563
633	0	1496
2241	9	1600
266	1	1232
587	6	2139
37	9	397
1666	24	455
1314	1	1232
708	17	1767
2013	0	285
1571	2	334
2045	0	285
510	11	1204
1060	8	2450
2343	13	414
2343	13	1937
549	0	2306
2650	2	637
1059	17	529
1016	0	523
1462	0	516
1742	0	567
2569	0	453
386	1	1232
1904	0	1419
1058	0	1367
1329	3	194
211	13	352
1753	33	1883
1275	6	2037
2605	3	194
237	3	1774
1243	7	1669
206	0	2421
928	0	1419
649	0	1609
2259	0	1367
2117	0	2421
2530	0	2100
272	1	1232
1760	0	1496
2679	2	315
324	22	2485
205	0	285
294	24	455
1876	4	1805
1446	3	449
1011	37	1622
2517	2	637
846	16	591
1468	2	623
2666	1	591
743	0	89
318	0	1982
1204	2	623
153	14	2037
2034	0	2123
2492	4	1479
1689	0	1521
2458	0	1847
1383	0	735
1662	2	637
1986	0	1397
1626	3	69
308	0	2306
674	33	1546
718	11	1858
1226	0	2421
16	3	69
874	19	2139
2404	2	315
2617	0	1496
896	1	1232
2077	0	453
1925	0	1851
318	0	89
2142	3	1378
1071	1	324
2667	2	637
2539	0	681
2124	7	2283
1564	0	285
1016	1	1232
663	0	1609
1794	16	1553
6	2	637
974	1	1232
2464	0	2438
1096	12	1208
2072	0	1496
2146	19	2124
1931	2	623
116	13	1890
2060	13	2180
1575	0	1795
2324	9	482
1090	4	408
2227	14	522
1036	0	90
1551	0	681
2050	1	591
2420	0	523
2660	0	1496
1903	0	1367
260	0	90
619	1	1232
2181	2	637
1129	4	2651
1708	2	623
616	17	529
37	9	505
2567	2	623
673	0	1496
2342	3	1164
182	0	1496
630	0	453
1101	1	1232
1607	0	1043
459	0	681
1721	0	2123
461	0	567
1976	0	90
1872	0	48
1564	0	1496
1951	29	64
393	0	2438
1300	0	90
2459	2	637
675	3	1378
541	0	1419
719	1	324
542	3	563
2507	1	1232
2442	1	1232
281	3	1416
867	11	1832
2276	1	591
1321	6	2037
904	17	2035
1143	16	1553
1375	11	531
1829	0	1763
633	0	1043
2473	1	1232
676	0	1496
2436	0	2438
303	0	1521
310	22	2190
913	1	1232
2310	0	2479
201	3	392
106	1	1669
2050	0	280
1019	1	324
2397	0	516
1227	17	529
630	10	2144
2661	2	637
837	11	1722
178	40	484
2022	1	591
2506	0	89
921	0	2153
301	1	1232
2346	2	637
1182	11	2148
909	0	1043
1603	4	2592
1630	0	150
452	0	1367
1691	0	681
873	4	408
693	6	2136
1477	11	2148
413	2	637
1715	0	681
1355	0	321
462	0	150
2207	1	324
2191	0	523
1035	3	2300
748	4	2478
2445	0	878
1996	0	638
22	0	1834
1074	0	1419
2080	2	637
1899	0	2153
772	13	269
1718	0	1961
1668	16	1232
14	0	1831
2007	0	1594
711	0	567
1510	0	735
2004	1	836
2062	0	90
1109	0	878
787	15	785
1988	23	175
1988	14	1614
801	0	601
963	5	603
1796	16	1232
2408	0	1645
266	0	1496
2188	1	310
1761	0	1496
179	1	591
930	0	1419
507	3	1677
2612	14	2139
2646	12	2285
1985	0	567
2499	1	591
2272	0	2123
1522	0	1594
343	11	1943
1936	0	2123
1760	0	681
134	0	2014
2012	2	637
1436	1	1232
1150	24	1235
1396	10	1980
82	6	2037
1898	2	315
2070	1	1232
1793	0	1496
1708	1	324
865	16	1232
1418	4	1034
1964	0	1851
2446	11	1676
1729	3	1378
1260	2	623
336	0	280
663	0	1847
1385	0	1496
2470	0	1384
2018	5	2314
604	2	623
861	23	322
168	0	878
1633	2	2396
212	14	2139
2485	22	324
1101	0	89
1320	0	1419
52	10	1855
440	17	2035
1299	20	174
1007	0	878
1691	0	1851
2662	6	1170
151	0	1043
406	0	1174
2028	1	1424
125	0	1419
957	0	1419
2416	3	648
314	3	1629
2126	0	1795
1771	0	1419
41	0	681
1907	1	591
534	3	1774
1766	1	1424
802	2	623
1374	17	2150
1925	2	334
2390	24	1235
290	14	2037
1611	0	89
1618	0	1847
1213	8	2139
1708	0	1851
1657	2	623
1045	2	315
1123	14	2037
570	11	1722
499	2	623
1398	0	681
826	0	567
2205	0	681
258	1	324
891	0	2005
2098	12	2285
1867	0	1496
1857	0	681
2209	0	681
691	12	1208
2281	16	1232
2670	0	1645
1241	2	623
466	0	1496
314	3	194
2012	2	623
1245	4	247
2054	13	359
277	0	2421
807	0	1982
2579	0	1496
2317	0	1847
104	1	1669
2144	19	2520
2055	0	1043
460	0	567
1940	0	1834
1664	0	2438
24	0	1043
253	14	2450
2218	0	1496
952	17	529
1656	12	1208
690	0	567
2614	12	1203
1086	4	247
2119	13	1342
2504	0	1496
2168	0	681
1889	0	735
1920	0	1496
1049	14	2136
1243	3	2300
1444	0	681
1149	0	89
499	14	2450
1830	0	999
1687	0	878
462	0	1851
1537	0	1851
2290	2	623
746	14	1420
607	2	334
68	0	90
184	0	255
60	0	2306
1138	1	310
494	14	2520
1926	21	1823
1465	0	2123
2568	0	453
2476	3	1774
1883	0	90
308	0	255
1248	0	681
1276	3	1774
1333	0	90
2356	3	1774
1064	0	2438
2370	0	1496
309	0	2434
508	23	322
1326	11	63
1309	0	1043
2003	0	89
2174	0	1174
733	6	2037
1050	19	2450
837	11	934
2546	0	2153
2400	1	1599
1559	1	324
1213	11	1300
27	1	591
5	0	1419
44	1	1232
1762	16	1232
2389	0	2438
2555	0	2421
2441	15	1581
2384	13	351
894	0	90
1432	6	2037
1900	0	567
1652	16	1553
1930	0	2438
2282	12	1208
87	0	255
130	0	89
616	0	1419
1012	2	623
466	2	623
1331	2	637
2549	2	623
1715	1	1621
283	14	2139
17	0	1384
1271	7	2283
798	0	1496
2135	0	1397
2220	1	1232
762	7	591
2353	12	1853
288	0	999
2527	3	1378
1447	0	2438
1352	0	1851
2431	0	453
356	0	2123
2666	2	637
1539	0	1419
281	3	1922
1037	0	1521
2188	0	2523
20	2	637
2226	1	1621
2239	19	324
2442	17	2035
2210	0	453
1606	7	1621
2214	17	2150
730	1	324
395	1	1232
1224	1	1232
1553	22	310
1707	3	1378
1134	0	567
2133	9	374
2001	1	591
1287	0	681
1267	17	2150
2343	0	516
2342	3	1774
619	0	567
1413	17	1767
1168	21	1591
253	0	1847
2138	0	2421
2577	1	1232
2441	0	567
2266	2	2361
355	0	1795
1749	0	681
1608	9	814
527	19	2037
767	17	529
1143	11	64
1639	0	681
2187	1	591
2143	3	1629
1260	0	640
413	1	591
1684	1	1232
489	0	1496
2339	2	637
496	5	2301
254	0	90
1959	0	1496
594	20	1642
450	0	523
921	5	603
26	0	999
2024	2	623
390	0	1521
682	0	1825
1266	2	623
594	5	2127
1871	17	529
607	6	2520
2372	0	2421
2290	1	324
2377	0	1419
1830	0	1174
752	0	438
2383	0	280
1048	2	623
1462	13	1132
1451	4	2592
569	0	2123
1822	0	90
591	20	1655
2073	14	2124
1087	14	2139
798	0	1825
1170	3	1952
1741	0	1419
2629	24	455
792	0	567
197	0	1174
1917	0	1834
1006	0	90
1080	0	1521
927	0	1419
1268	19	2450
2215	32	2033
2012	0	1609
807	4	1529
2501	0	716
1886	0	2129
2018	0	280
1659	16	1232
22	0	2306
1059	0	1982
1988	4	2652
311	0	453
2613	0	1043
1127	30	637
2456	9	417
1343	16	591
1121	0	1521
1714	0	1851
1302	0	89
2223	13	352
1066	1	1232
191	0	567
1858	0	640
227	0	1496
498	0	1496
477	0	1847
485	31	527
720	25	1232
2255	6	2520
274	0	1825
63	1	310
2348	3	1378
254	17	529
119	13	1250
1626	22	2352
1605	0	1419
227	2	623
1656	3	1774
1694	0	2123
1563	0	1521
1128	0	878
186	3	648
2379	0	601
1099	0	878
2631	0	2438
2629	14	2139
205	0	1594
1411	0	1847
461	17	529
1483	12	1203
1081	3	1773
1675	13	117
2140	1	310
2465	7	1232
1106	2	623
1692	14	2520
597	7	324
1456	1	1232
2351	1	2283
2490	1	310
890	0	2123
1748	4	247
2574	0	453
2449	4	247
2258	0	1831
74	1	324
901	0	1419
1087	0	640
1009	6	2124
1177	0	1496
1016	0	453
747	1	310
805	0	1825
738	0	1174
1410	0	1043
1569	0	2438
2279	0	453
2174	2	637
1849	0	2123
1612	2	623
21	22	2485
1402	0	1851
607	3	2440
2237	22	1232
2160	13	1890
2467	0	90
1048	4	2652
535	0	90
877	0	1043
100	0	90
736	0	567
554	4	1529
1058	0	90
6	0	453
1636	0	1174
764	0	1174
2222	0	1496
569	0	421
1573	2	623
1160	4	247
2289	0	2438
1391	1	1232
731	0	1174
298	0	681
982	0	1851
1587	8	1553
2093	17	529
1094	0	1419
479	11	959
1326	11	1201
1414	5	2127
1453	1	324
55	5	2314
1690	14	2520
2278	0	2153
705	6	2136
2062	14	2520
852	11	1611
1615	11	1266
33	0	878
286	3	194
2273	2	623
400	3	1774
1195	11	1722
1074	1	1232
231	0	2438
752	2	623
822	1	1232
399	8	2124
241	2	334
1676	0	1043
801	0	2306
2268	0	2438
1461	17	1767
1624	0	2421
1990	12	1852
632	3	648
35	4	817
2210	0	716
2121	0	2123
851	0	89
2324	12	1853
494	27	112
836	22	1586
2371	14	538
19	2	623
1461	17	2150
2006	11	1764
2057	0	2153
1302	19	2139
948	0	681
2587	3	1774
1513	0	1496
1215	0	285
964	17	2035
1298	17	2150
1162	7	2283
1768	10	745
35	0	90
371	0	89
2660	0	1851
2364	6	540
1505	0	2428
2038	21	1479
440	0	1419
836	3	680
2536	0	453
2343	3	194
1612	0	1419
1398	14	2450
2104	0	453
350	0	90
232	1	324
1773	7	1232
1686	0	2153
631	8	2037
2262	1	517
2134	3	2440
1295	0	1419
44	0	1174
713	0	89
1636	13	342
325	1	1232
232	0	735
1910	12	1208
460	0	1496
167	31	146
746	1	1232
1944	1	324
662	0	567
1756	14	484
1877	4	817
775	0	1419
1028	0	2153
1425	12	1203
815	0	1174
2527	6	749
2177	21	1591
370	0	453
203	11	1126
589	11	612
1752	0	1496
446	16	1232
1325	9	269
361	0	516
671	0	2100
1483	0	1419
703	1	1232
2189	0	516
2081	0	2438
511	16	591
435	16	324
1118	0	878
2459	24	409
1917	17	2035
2603	6	547
1073	11	1617
273	0	1419
1523	0	2123
319	0	601
1676	0	89
468	0	90
1467	0	280
974	0	2153
131	0	1982
1944	0	1367
2641	13	342
1942	0	18
1575	0	2421
1945	1	310
945	0	90
2477	12	1853
1255	16	1232
777	0	90
81	8	2136
2085	0	2438
1232	22	310
2089	3	2440
798	0	2100
279	0	1496
302	0	90
772	0	1419
1682	0	1174
2374	3	2186
2416	1	310
2410	25	2124
1619	3	1378
803	0	1825
1395	0	1043
2236	0	1851
165	11	1487
1151	17	529
759	4	2036
1215	0	2438
156	2	334
1425	17	529
2620	0	567
977	0	878
630	5	2221
1017	0	1043
820	0	453
1644	0	1419
1497	0	878
611	0	2438
2380	6	1614
1096	0	89
899	0	1419
2490	14	2520
1172	0	999
1916	0	1851
2456	1	1599
1675	0	1043
1940	0	331
2344	3	2186
2295	9	482
2435	13	487
1981	0	2027
956	2	334
318	0	1419
2363	3	1628
1777	11	1544
2013	3	194
1440	10	594
631	11	1488
1382	0	681
1243	7	591
1948	1	1553
1012	0	1496
1117	0	90
1981	0	2421
1301	3	2300
605	11	260
2039	12	2285
2505	1	1232
2640	0	878
2496	0	1847
384	4	247
730	0	263
1024	16	1232
459	0	1397
895	6	2139
2055	0	1419
2512	0	150
1447	0	681
1523	0	2306
1938	13	368
2640	1	1232
1305	20	84
2611	29	549
2204	3	69
2491	14	1231
1470	0	1419
2514	0	523
977	19	1593
1797	5	603
1400	17	2150
2580	2	623
1504	0	1851
1206	5	1861
2258	0	458
2137	12	2285
957	1	310
2485	22	2633
1981	1	1669
1584	1	310
887	0	1521
1009	0	2123
610	0	1609
2545	0	640
1519	0	453
1417	20	174
2165	9	505
1276	2	334
1910	0	1496
1714	0	1496
2021	14	2124
1440	0	1174
2186	25	538
1828	0	1174
1415	0	2438
891	0	1419
1884	0	1496
1786	0	90
1781	0	2100
1498	0	1763
2333	0	2123
299	2	334
2537	0	523
1075	24	455
2241	0	453
1557	14	2124
530	0	90
2007	1	1599
2659	0	1174
2571	14	0
1061	13	2180
2183	0	2123
400	21	1620
1936	0	1367
1156	2	334
1070	3	1774
1081	1	1232
204	0	1496
2477	0	453
2568	3	1774
2042	0	1658
220	2	623
2452	0	1496
219	2	315
1753	4	247
646	2	334
899	0	1174
1686	0	1496
464	4	247
2430	0	90
939	0	90
736	0	601
2201	5	603
2087	0	453
2349	2	637
1977	5	2314
2157	14	538
1900	0	878
1872	0	1367
1785	1	2283
2048	0	1496
1478	4	247
1598	11	2430
445	0	681
51	0	453
125	2	637
500	0	523
751	4	408
2546	10	594
797	0	681
1331	0	1174
1838	4	408
2094	0	431
927	6	1420
2598	0	1496
2232	14	2124
828	0	1496
1537	0	1496
1803	0	150
67	0	878
474	4	247
630	9	320
2348	14	2124
33	0	1043
1839	0	681
965	28	964
115	0	2438
1485	14	2520
928	2	623
1813	2	334
405	1	2283
2497	0	2438
1433	0	1496
2335	0	640
2381	2	637
545	0	2123
2521	0	1645
2215	14	2520
1723	1	1232
2665	3	1635
1738	2	315
1021	1	1232
2223	6	1512
2017	0	2153
1637	0	1367
2569	3	217
167	15	597
1102	1	324
2389	1	591
2209	2	637
2017	0	640
1533	0	89
2515	7	591
813	5	2624
2483	0	1496
167	0	90
1389	1	310
887	0	567
2086	9	397
157	0	1419
1300	0	1367
1856	11	1722
1625	0	90
1288	17	529
168	2	623
1846	0	2438
1497	0	1174
501	11	1726
2378	14	1243
784	0	1847
1145	16	324
1812	2	334
2645	0	2523
1495	9	2180
2643	0	18
63	0	1043
1581	40	1593
731	0	1419
1666	1	1232
1835	17	529
1344	0	18
2102	0	567
1181	0	1496
2400	21	421
1183	13	1132
771	0	1961
656	3	329
429	3	1629
1453	2	623
2214	17	529
361	3	648
532	13	183
88	0	567
1177	0	2306
1873	1	1232
1489	22	1232
2023	0	1419
2493	0	1496
2543	0	89
186	3	1378
1265	5	2624
2375	9	379
2358	13	1342
1777	11	895
2167	19	2037
1068	0	1367
2356	1	1232
2224	1	324
1989	1	1232
2176	12	2285
1283	17	529
1879	1	170
927	0	1825
2463	0	2523
1467	0	1174
1403	3	1774
2315	0	285
492	11	612
1472	3	1773
94	12	2285
942	17	2150
518	0	2123
978	1	1232
1917	0	1419
823	2	334
286	1	324
1456	0	1367
980	0	681
2656	0	567
1176	0	2421
1202	2	623
1111	21	1591
1364	4	2478
2256	23	175
328	17	1767
