823	6	1192
852	11	461
750	7	583
284	25	1245
986	0	1431
499	14	671
97	24	311
844	0	393
251	14	844
1101	64	509
1221	100	1457
303	1	1012
281	0	945
1171	0	281
356	4	1428
1431	0	1427
1123	6	678
576	7	1035
654	14	1141
38	13	170
670	27	246
908	14	308
985	14	1426
425	93	1055
1042	123	980
877	44	521
1439	9	920
1139	6	542
964	82	540
1337	65	1193
1285	22	476
96	6	1263
807	14	99
1268	22	1298
873	6	887
65	8	863
922	7	1035
218	10	1035
102	14	709
452	3	634
1192	55	500
676	43	157
616	23	281
115	20	1192
442	14	1428
1331	6	677
1134	6	239
558	68	1384
892	6	1263
99	14	1397
1273	22	956
127	6	1084
1357	6	843
715	2	1240
1427	14	832
665	6	891
102	3	21
1001	0	1428
208	20	232
1035	33	1475
1035	65	1192
905	21	449
1490	21	449
667	0	582
842	23	844
594	17	330
1429	14	941
1030	22	1048
939	0	145
434	1	1012
582	3	340
1039	20	1263
1361	22	1254
438	4	387
799	15	80
1398	61	1406
329	0	611
887	33	1054
769	14	654
235	14	281
670	14	183
358	2	1431
401	6	239
529	0	788
672	14	966
901	14	499
321	2	281
894	134	997
102	14	251
492	1	1012
673	141	1464
1229	21	449
861	6	232
1322	15	7
1301	6	887
369	77	643
913	0	945
521	25	132
662	7	981
281	27	42
844	14	349
109	14	1451
21	2	281
1267	22	370
452	4	393
515	24	97
349	14	1397
837	65	940
600	22	916
217	7	1191
102	14	1317
1361	22	377
1410	28	594
1410	28	887
660	6	542
847	13	786
696	6	1060
2	4	356
1106	64	502
1029	22	476
777	21	449
433	128	1413
928	90	676
872	6	890
824	125	1154
1130	64	1019
1359	7	1263
808	80	1055
99	14	1312
667	14	602
102	27	1238
844	27	439
870	22	494
955	27	615
479	8	566
671	14	985
778	33	1435
498	15	816
438	14	1242
764	145	981
1450	0	582
543	14	145
805	7	1263
582	14	832
844	3	628
617	30	1055
1094	64	504
973	6	843
709	94	582
611	27	141
868	19	951
872	6	1263
306	111	320
1173	6	1383
1181	7	583
844	3	521
354	6	890
1030	22	996
578	25	143
995	2	709
1174	6	1035
94	67	451
906	2	633
452	3	88
212	7	1383
1295	6	1383
280	14	1312
85	44	958
693	30	1055
1102	64	614
1116	14	393
290	48	864
1176	6	594
1272	22	989
1355	25	632
1317	0	772
393	14	145
990	6	542
1429	0	275
1253	7	900
1429	0	986
845	6	1035
99	14	442
1233	6	583
1192	124	1035
109	0	1427
1451	0	788
459	24	201
938	20	583
1399	61	799
950	6	1084
292	2	1429
778	33	1410
1313	6	631
1189	47	1055
667	0	1397
788	3	107
1035	17	328
343	6	1035
1176	6	1383
583	55	58
1263	33	1384
1263	54	1439
1312	0	670
401	6	1263
631	33	1435
1171	14	356
1029	22	1350
1422	43	617
788	27	42
709	0	1122
583	54	1435
1314	6	1060
1355	25	1245
901	14	844
740	10	1035
924	61	455
802	2	543
1276	6	891
988	42	201
671	14	602
98	1	1012
1097	64	509
292	2	844
866	57	58
950	6	542
185	8	566
1233	7	1035
1335	42	194
787	2	807
1124	30	1055
1018	84	774
998	4	1197
807	14	145
844	3	787
1168	6	730
187	6	232
102	3	273
878	20	1192
670	3	293
442	0	844
1317	4	844
1252	128	191
1140	138	200
923	6	981
1325	6	1192
1291	0	788
1207	71	272
572	86	1023
1489	0	670
945	0	530
518	15	1393
28	2	913
789	0	788
1433	14	247
582	0	573
1229	6	890
458	29	458
1363	25	143
901	14	1397
1428	3	193
1267	22	1345
282	53	1382
990	21	902
889	44	641
788	27	83
659	14	307
1093	63	433
203	23	901
1480	7	981
48	6	981
802	1	1012
778	51	1074
844	3	793
877	44	303
1217	6	852
1489	14	1428
602	14	543
1300	6	1035
158	112	694
1338	6	891
772	14	788
962	120	684
99	14	543
923	6	680
529	14	1489
887	92	484
1018	6	1263
1237	13	786
872	6	900
867	57	1354
787	2	844
703	19	951
251	14	611
239	65	631
602	14	1489
901	0	1240
980	17	1251
298	2	844
844	14	247
906	43	665
709	3	107
611	27	49
297	2	529
1068	6	1060
329	14	709
961	6	542
99	0	986
892	6	1175
1446	21	449
107	13	786
1029	22	956
294	23	788
281	14	1432
10	21	449
622	1	1012
982	37	30
1383	54	1384
1382	40	851
981	51	1074
322	2	529
153	120	684
727	6	1084
849	84	774
36	4	1429
637	10	1035
788	27	1114
359	0	672
1258	6	981
582	27	1323
1325	6	949
1489	0	1428
718	123	1214
2	14	1241
145	0	470
452	14	36
582	0	36
36	27	733
1302	6	594
748	53	967
670	0	356
1406	15	702
529	14	670
580	22	1352
797	8	863
1088	63	925
980	121	1055
785	22	372
1044	6	900
199	25	132
1222	6	58
739	2	2
115	20	1035
1035	17	1286
363	142	1055
924	61	1406
324	1	1012
174	20	542
878	20	887
1390	62	244
1243	14	671
957	22	897
709	14	469
601	8	863
1242	4	788
310	24	515
711	73	1131
633	4	36
452	14	349
393	3	301
1064	6	1035
543	0	1373
1395	53	40
718	6	730
1148	64	614
580	22	1466
898	24	1425
118	142	1055
89	6	808
880	6	808
1141	14	1429
393	0	1429
979	25	453
393	0	844
867	57	778
939	14	1241
667	14	529
304	18	1252
1432	4	2
1121	30	1055
807	14	901
46	22	1048
1071	6	981
308	0	985
1035	33	1054
438	0	283
469	14	885
1287	128	1413
715	2	1428
99	14	349
77	25	132
875	6	981
939	0	329
1130	64	509
983	104	997
1304	6	949
576	6	808
1010	21	449
1009	6	232
315	10	1035
1427	14	709
602	14	807
1232	6	583
535	133	449
772	14	36
876	21	449
778	54	1410
1094	64	385
19	25	453
1139	6	583
542	33	1434
490	15	702
1075	6	900
768	5	1055
600	22	971
1071	6	949
622	7	1035
832	0	582
154	1	1012
1317	14	470
844	3	64
634	23	611
915	1	1012
96	6	808
1191	135	1369
957	22	1342
1112	6	981
844	3	598
654	14	709
844	0	102
226	22	705
667	14	71
1358	6	981
444	21	449
115	68	1409
468	21	449
1213	22	1343
129	8	863
124	142	1055
1463	57	1214
281	0	844
1140	7	1035
899	25	453
988	8	863
695	25	453
582	0	99
319	2	582
945	0	544
109	14	1429
1429	0	530
1425	42	898
920	20	677
1216	45	41
807	14	283
919	20	887
260	0	836
498	15	1229
1429	0	1428
941	14	183
796	25	453
836	0	582
878	20	1383
887	33	1409
786	52	940
555	6	1263
914	14	280
452	0	145
130	60	583
252	14	102
393	4	530
1192	55	58
900	102	104
173	154	449
269	122	415
1130	64	396
844	3	231
1273	22	1350
610	24	198
1317	14	772
103	63	730
438	14	529
1235	6	891
520	15	121
1306	6	680
1035	124	891
880	6	1191
1141	0	452
1429	4	602
203	2	671
99	3	38
661	30	1055
275	14	945
582	0	1427
1451	14	1241
393	4	452
1168	6	58
280	14	1291
1201	6	887
1125	6	583
626	83	73
281	14	772
729	6	808
1216	6	843
1106	64	394
633	14	247
413	27	249
303	5	1055
356	14	908
1268	22	1349
694	26	981
1338	6	981
424	42	26
247	0	469
424	78	906
532	6	58
1202	6	1084
156	6	852
981	55	1263
862	7	1191
1182	6	542
1004	6	680
1395	70	40
344	25	453
858	22	376
1330	6	890
980	108	1035
28	2	393
350	14	1291
1295	6	1263
311	1	1012
357	21	449
919	20	631
981	55	843
713	48	520
858	22	1048
742	6	843
1240	14	452
986	14	346
490	15	1073
1030	22	378
281	0	445
199	36	449
1113	6	981
878	20	631
1380	10	1035
1137	6	542
844	14	280
596	6	1035
1423	13	786
353	23	1241
36	14	1116
454	14	349
1429	4	1430
866	57	890
275	14	1317
252	14	145
1467	48	1322
901	3	285
646	20	900
1086	116	464
11	91	137
772	14	1240
877	44	686
240	6	1035
1185	60	680
99	14	325
390	6	949
825	84	774
1322	15	775
844	0	1428
1193	172	37
602	14	469
906	8	566
483	10	1191
769	14	251
1361	22	559
1276	6	808
1202	6	891
1144	20	1175
125	4	772
694	21	449
582	4	1241
437	36	449
1035	55	583
214	2	941
748	70	787
1269	25	143
158	13	786
1355	10	981
445	0	1240
633	14	102
1118	6	843
1458	10	981
671	0	1428
510	6	949
520	15	761
670	27	517
667	14	281
438	14	1116
1390	119	997
452	0	470
1148	63	1286
346	14	1428
1096	64	614
1187	22	1351
1428	4	844
547	25	453
1439	58	1244
1331	6	58
633	14	807
1283	6	677
389	7	1035
518	15	948
1244	20	1175
1410	28	778
413	0	99
393	14	329
791	6	680
91	6	1084
1178	6	232
990	7	1035
883	6	852
1098	64	1019
687	6	1175
1227	6	631
171	8	863
1084	54	1409
438	14	986
46	22	1347
718	6	891
1222	7	1035
1031	14	844
788	3	231
252	14	277
629	25	463
58	135	1369
31	10	1372
1446	6	808
759	25	463
145	14	1241
948	19	951
50	10	1035
957	22	1346
582	14	1241
1015	6	1035
834	6	981
1061	2	844
1192	54	1384
877	44	974
961	6	981
1263	55	1084
1291	14	667
788	0	469
102	3	726
357	6	58
766	6	900
848	61	1406
812	97	753
480	13	786
788	0	499
1433	14	325
677	129	1055
672	14	844
421	25	453
341	10	1035
1301	6	542
583	55	1175
272	40	1235
1451	14	2
877	44	554
185	10	1035
732	20	1084
961	21	449
310	10	1035
1157	42	1365
251	0	102
867	100	255
675	7	981
914	0	709
1428	4	1241
1204	6	58
1148	64	394
687	19	951
163	70	40
1382	25	463
1492	6	1192
596	70	237
1154	35	1154
118	104	997
937	32	438
1328	6	1192
1025	43	1225
1211	30	1055
499	14	442
162	2	277
404	6	677
836	0	281
957	22	1348
1098	64	395
1068	6	981
573	14	966
633	4	844
498	15	828
877	44	319
1195	30	1055
1006	2	529
1427	14	941
844	14	387
247	4	438
36	14	1489
582	3	290
1155	36	449
717	6	542
147	10	1035
148	20	583
1317	14	1242
1210	6	1035
612	6	1060
36	14	602
732	68	1384
1427	14	280
1368	6	900
541	6	890
1275	1	1012
1313	6	1175
836	14	393
1075	6	583
452	27	14
544	14	247
1158	95	1120
145	14	280
567	18	1252
985	3	539
11	53	1179
275	4	36
1432	14	99
1224	45	624
1090	64	1019
164	6	680
211	8	863
1032	18	1191
1383	51	1081
995	2	1242
391	26	981
529	14	470
767	1	1012
1202	6	232
53	0	582
252	0	102
582	0	252
586	30	1055
1283	6	232
788	14	772
805	21	449
1435	58	938
125	14	529
1455	125	649
1450	94	1450
516	7	542
921	68	1054
172	36	449
1002	13	786
41	10	1035
270	48	1067
1428	0	145
1467	25	453
1339	133	902
1412	1	1012
913	14	1451
1317	4	413
870	22	473
1319	45	1335
787	2	1451
529	0	260
953	88	625
670	14	125
1434	9	878
985	3	294
452	3	107
654	14	1031
1250	22	374
670	14	672
2	0	602
553	15	865
1267	22	380
1285	22	705
1317	14	260
1339	1	1012
765	6	949
1018	21	449
46	22	371
36	14	671
963	0	346
939	0	670
939	0	99
649	67	441
714	48	864
914	14	582
534	30	1055
281	14	654
900	54	1054
582	27	936
633	14	1241
1099	64	688
38	25	143
15	8	863
1299	6	58
851	7	981
611	0	308
189	6	1035
1440	66	699
602	14	283
1320	6	583
772	3	818
874	69	1263
567	8	863
15	25	143
320	2	844
772	0	1451
1063	68	1475
564	63	1251
217	120	684
920	20	678
525	10	1035
767	6	1035
697	91	665
605	20	1383
54	48	864
728	6	981
986	14	901
605	20	981
674	6	58
749	10	1191
5	19	951
799	15	1271
281	14	325
907	24	676
970	30	1055
1482	21	449
11	1	1012
901	0	671
939	14	329
518	15	76
452	3	627
70	14	671
785	22	1350
745	133	874
1302	6	900
654	14	1122
788	3	322
155	43	154
602	14	145
71	4	788
530	4	1431
85	44	241
583	51	535
1312	0	582
1136	10	1035
1052	40	612
164	6	891
1231	6	1175
1242	0	1428
1451	0	1240
807	14	1241
0	0	844
226	22	377
88	2	844
844	3	575
605	68	1410
1235	6	890
301	2	709
852	129	1055
1250	22	475
1338	30	1055
1321	6	843
1292	0	582
77	2	125
643	23	281
718	6	949
545	150	1111
791	6	1084
275	14	346
1427	4	941
659	0	452
1487	13	786
1207	2	709
735	6	981
1318	6	1175
1224	6	631
508	14	582
844	4	529
1328	30	1055
499	14	281
1123	6	730
1092	64	385
77	2	307
633	0	350
182	30	1055
1273	22	723
870	22	956
226	22	375
1406	15	1134
602	14	247
409	66	556
787	2	1242
1192	67	441
1267	22	1348
1232	6	631
1144	20	1191
1230	49	673
719	21	449
667	14	654
602	14	1031
393	3	739
840	6	1060
90	6	843
658	106	1136
58	98	860
887	54	1410
981	33	1437
795	1	1012
351	1	1012
1242	0	71
352	12	773
414	19	951
769	14	941
610	24	97
498	15	134
828	21	449
283	0	387
792	6	843
1138	112	934
19	2	99
1187	22	989
1009	6	1084
1213	22	1047
289	1	1012
732	20	890
125	14	844
393	3	63
1205	6	1383
610	25	143
1092	63	1249
247	14	788
773	50	1055
1431	4	1429
821	25	1245
844	14	1171
937	32	356
105	58	942
787	2	1429
1483	20	887
901	0	1397
596	21	449
1432	14	1243
260	4	1317
668	7	981
1250	22	494
963	0	145
311	42	198
281	14	939
854	44	1424
602	14	1242
455	15	572
630	20	1383
900	51	259
490	15	1183
1054	99	484
1321	6	808
582	3	977
1092	64	497
870	22	370
926	7	1035
872	6	239
739	13	786
1268	22	263
772	0	670
1141	0	1397
905	6	1175
743	88	545
302	41	583
1252	76	912
602	14	885
1263	51	1081
1285	22	473
900	47	1055
445	0	329
1331	6	891
1272	22	370
1406	15	1180
1338	7	1035
349	14	1243
900	33	1435
515	24	285
1031	14	280
1373	0	672
732	20	631
670	14	1429
583	121	1055
1440	66	409
864	77	140
1399	6	900
1152	6	1035
670	27	209
872	6	583
1110	8	863
1202	6	1175
77	2	1451
28	2	844
1142	6	852
332	19	951
145	14	529
1291	14	71
1192	102	104
923	6	852
260	0	955
1312	14	633
549	6	594
1426	94	1197
875	7	1263
70	94	1428
499	3	976
45	10	1192
1277	6	1035
167	30	1055
1243	14	499
1096	64	509
1291	3	1421
1487	42	1380
555	6	1175
130	60	1191
99	14	1239
356	0	99
1297	6	583
858	22	371
102	0	599
1233	6	1175
1457	133	449
1313	6	843
1490	53	898
844	14	913
788	3	1107
990	21	449
1066	30	1055
661	6	890
1112	6	232
1090	64	503
993	110	10
880	21	902
670	3	695
1322	127	1146
1141	4	260
788	0	102
986	27	536
785	22	1347
541	6	1060
558	68	1439
954	30	1055
1291	14	452
787	2	1240
1242	14	1429
1063	68	1054
211	2	281
511	17	594
844	14	939
498	15	1015
442	14	966
1068	6	949
518	15	217
611	14	529
511	17	949
57	43	7
512	2	544
872	6	1192
579	7	1035
1276	6	890
428	14	986
1461	1	1012
671	0	275
1431	0	709
529	0	251
10	6	583
549	6	1175
1233	123	1441
401	6	678
941	14	659
864	15	217
174	20	232
1029	22	754
1171	0	670
36	14	633
344	43	430
1232	7	981
1146	95	1399
788	3	1246
1219	30	1055
311	24	198
46	22	1350
1176	6	890
36	14	1431
183	0	452
1122	0	955
591	56	1388
901	3	1247
281	0	530
1322	15	9
393	14	1431
275	0	508
280	14	573
691	6	1084
1320	6	890
360	2	281
1163	6	1263
1487	2	582
833	10	1192
561	77	1341
769	14	99
985	14	1141
677	51	259
1429	3	610
486	32	393
445	0	452
562	6	981
747	6	1035
986	14	125
1459	57	594
1049	32	844
882	125	649
58	55	583
288	25	143
1388	62	244
768	125	649
235	0	1428
877	44	364
920	20	58
739	25	453
876	26	981
709	0	1141
1361	22	1349
718	6	1060
1432	14	901
455	15	1133
729	6	1383
589	21	902
941	14	387
111	61	552
785	22	1466
257	30	1055
1138	43	514
1451	27	969
602	14	913
981	73	666
1035	114	1452
1395	30	1055
1406	15	92
1242	14	329
1126	6	583
1327	6	852
661	6	1263
756	8	863
277	0	1373
1322	15	579
280	14	308
1312	14	1428
247	4	530
401	6	58
788	0	611
698	6	678
144	26	981
251	14	1317
366	6	1035
529	14	349
892	6	239
128	0	1428
1384	9	1483
1229	6	58
619	6	1383
767	6	1263
400	6	1192
62	36	874
260	0	939
1432	14	582
630	20	542
438	14	325
949	55	631
255	72	1055
102	4	772
973	6	949
356	14	280
1488	2	281
1202	6	583
627	2	393
1451	14	442
1487	18	1441
409	66	700
8	7	1035
840	6	680
961	6	677
1258	6	1383
102	27	49
247	14	102
729	6	1084
870	22	897
1173	6	981
1232	6	890
393	3	227
671	0	499
927	6	900
937	2	356
643	18	760
858	22	478
387	14	280
1220	57	1191
1187	22	375
788	3	211
1261	2	671
156	6	808
1300	6	1060
654	0	438
826	64	385
102	27	1007
1069	6	594
1035	105	1021
1302	6	890
452	0	445
253	12	904
1397	14	53
361	6	1383
411	8	863
1009	6	1175
1411	46	1376
212	61	561
587	21	874
898	1	1012
437	24	479
52	25	1245
41	48	864
282	6	1383
470	3	293
870	22	1298
981	55	1084
772	0	109
1097	63	1284
1042	30	1055
611	4	633
981	102	104
575	8	863
529	14	667
1176	6	887
1090	63	1441
1310	6	843
1471	65	1472
45	40	1125
393	14	283
1192	65	1035
1431	0	260
1072	15	880
1241	14	1031
350	0	543
582	27	801
75	23	1429
1168	6	631
92	6	887
1320	6	887
320	2	582
825	1	1012
90	6	239
726	23	102
709	14	1427
1175	55	1192
788	3	288
1397	0	1241
660	21	449
654	0	1428
665	6	1035
1435	9	942
913	14	445
870	22	784
807	14	1239
1479	21	449
1127	64	1019
488	115	50
498	15	1420
467	31	1055
387	0	452
541	6	730
1126	6	1084
1166	6	1035
1051	6	232
493	25	132
1178	6	1175
1107	10	1035
0	0	102
296	48	799
1449	6	594
789	14	281
393	4	1001
293	32	582
1361	22	1350
743	23	844
102	0	955
270	42	155
889	44	290
889	44	213
393	14	914
941	0	36
401	6	631
985	14	671
1427	0	1429
914	3	300
499	14	582
844	27	536
470	0	901
582	4	1427
518	15	947
1103	64	504
1024	15	1356
986	0	235
842	2	1451
670	0	788
429	8	863
318	10	1175
203	24	722
70	14	709
70	0	1240
121	53	52
693	7	981
36	0	1242
445	14	1242
149	1	1012
1409	58	938
1353	6	239
1141	0	844
568	25	1245
767	26	981
53	0	469
452	3	610
281	0	1171
810	98	711
499	0	1373
1123	6	677
28	2	529
1156	6	1192
611	0	913
1429	3	412
1406	15	1364
124	74	449
1022	49	893
788	27	399
102	0	445
1463	57	1252
351	40	1314
582	14	772
788	27	517
393	3	406
15	151	385
528	56	504
1361	22	370
1116	0	356
993	81	1175
318	23	529
1359	6	1084
1156	6	594
2	14	908
901	27	800
667	14	36
833	43	848
529	3	731
1319	6	900
1119	6	730
297	10	1035
387	4	438
151	8	863
469	14	941
759	25	1245
913	0	611
889	44	787
529	14	454
393	14	349
659	0	1397
582	3	295
732	20	58
788	0	939
898	25	132
558	20	981
281	4	582
268	25	453
558	20	1035
1138	5	1055
1457	133	427
582	14	901
2	0	654
1054	9	921
275	14	670
542	51	1081
1310	21	449
99	0	529
43	13	786
256	8	566
1441	1	1012
1030	22	754
1024	77	57
1361	22	51
1176	6	1175
164	6	808
848	61	498
1183	21	449
861	6	949
1071	6	1192
1456	113	1441
428	14	529
1429	3	25
334	23	452
289	13	786
647	42	200
693	7	1035
77	2	709
950	6	1263
1314	7	1035
864	15	1270
1429	14	1239
1291	0	1429
107	25	132
990	6	900
670	4	452
1291	14	986
542	33	1409
1273	22	623
1086	64	509
280	14	1242
386	8	863
750	6	890
696	6	677
679	25	1245
1018	6	1060
885	14	1429
901	3	320
995	2	602
950	6	887
520	15	1482
490	15	806
808	55	810
1428	4	275
858	22	855
844	14	671
1268	22	1059
577	8	863
1435	9	630
1029	22	853
1287	35	1287
889	44	1323
1332	6	542
1296	6	1084
344	40	182
1072	15	1449
518	15	868
908	14	582
1022	6	1035
452	14	280
844	3	211
153	43	156
452	0	99
1431	14	1429
529	94	582
1213	22	916
941	14	901
1383	105	846
842	23	281
889	44	715
616	2	1291
197	8	863
174	20	680
387	14	529
267	25	1209
787	2	1428
1242	3	539
922	6	232
71	14	844
239	33	1054
389	6	891
520	77	386
985	0	709
208	20	583
1181	6	730
350	14	281
722	8	566
714	10	900
1030	22	1360
1124	6	1035
1030	22	370
1121	6	58
193	23	611
1125	6	730
470	0	543
245	6	1035
735	6	1192
318	2	1241
1175	54	1409
226	22	784
843	47	1055
1432	0	1429
77	2	901
558	20	891
665	6	677
1315	6	678
1206	30	1055
1430	14	1428
393	4	247
1035	54	1475
948	61	1406
1477	28	900
1188	6	949
1216	6	1175
978	43	1152
799	77	1425
636	36	449
785	22	1257
659	14	247
674	6	900
362	43	400
1374	6	542
1410	28	583
1450	4	36
121	7	1175
1126	6	1035
428	14	125
1427	14	349
582	14	1432
1432	0	941
413	4	102
594	55	981
709	14	1317
109	0	452
99	0	36
490	15	1492
289	2	844
1117	30	1055
687	26	981
697	6	808
229	10	1035
468	30	1055
583	55	981
553	15	89
1217	21	449
602	14	709
555	6	631
913	14	1429
353	23	1428
993	81	890
210	6	1035
222	2	281
1489	14	529
446	21	449
799	15	496
433	59	122
357	6	677
1189	33	1434
102	0	128
1273	22	1352
712	91	354
145	0	251
940	67	451
947	6	1035
671	14	1001
921	20	542
1382	40	691
1442	40	675
1141	0	1291
1051	21	449
647	120	684
562	6	1084
590	56	688
945	14	1429
499	14	966
1291	14	1429
1105	64	502
1143	6	887
788	3	298
1329	6	677
594	51	752
1431	0	36
1361	22	956
986	0	470
602	0	1241
923	6	808
394	119	884
910	7	1035
959	20	981
3	8	566
937	2	1432
562	6	852
913	14	772
1382	40	282
92	6	1084
27	1	1012
742	6	594
772	27	531
99	0	573
1334	6	900
1449	7	1191
1291	14	350
527	1	1012
1302	21	902
809	90	1363
1338	6	677
1429	0	955
963	0	1428
709	0	281
812	60	542
279	2	280
1045	6	843
217	7	1035
1142	6	631
1000	87	1191
1232	7	583
65	2	36
1341	48	498
351	43	1314
901	3	274
508	14	1450
941	0	235
887	51	535
1368	6	1192
1341	40	1165
491	25	1245
925	118	1035
913	14	280
260	14	1450
751	43	750
1107	13	786
1140	6	1035
413	27	22
102	14	1241
518	15	343
1166	6	949
146	8	566
442	0	452
404	6	1192
455	15	401
1217	6	1192
659	3	319
1267	22	1349
795	8	863
1220	57	58
68	2	356
570	10	1035
270	1	1012
877	44	222
1162	25	143
1420	1	1012
850	7	1035
413	0	659
602	14	1312
582	3	397
1134	6	58
110	8	566
165	1	1012
629	112	1079
1272	22	1352
491	10	1035
285	2	807
729	6	594
739	2	393
1427	0	1312
750	6	542
1427	3	1425
582	0	769
1322	15	1152
351	25	453
65	2	807
656	6	1383
572	30	1055
654	14	1428
1301	6	1175
941	0	452
282	6	58
518	15	11
401	7	1035
109	0	611
1241	0	901
886	16	503
529	0	670
1223	19	951
449	69	593
901	14	452
883	21	902
260	14	438
986	14	807
296	24	525
672	0	772
1451	0	955
350	14	1429
885	14	325
1313	6	542
674	7	1035
1490	6	542
941	14	283
350	0	670
1428	14	2
1488	2	393
1326	6	852
1316	8	566
1037	21	449
248	23	582
231	2	582
889	44	22
1275	8	863
58	55	1263
277	0	102
922	6	887
1231	6	1383
1208	6	1035
1322	15	748
1270	1	1012
730	11	461
270	13	786
843	55	58
96	6	1175
1178	6	843
986	0	611
939	3	171
298	1	1012
134	21	449
1283	6	1035
1193	121	1055
709	4	599
1187	22	1344
1301	6	1192
452	3	358
901	14	671
318	23	670
856	125	649
1428	27	1132
173	25	1245
1330	21	874
102	3	1461
20	23	1428
940	121	1055
807	14	654
1029	22	371
596	6	677
721	6	1084
908	14	1428
870	22	223
292	25	132
1320	6	680
815	6	1084
1239	14	582
1030	22	956
1396	8	863
36	0	413
19	2	582
1312	14	670
766	7	631
40	43	924
1073	21	449
1427	14	1451
1273	22	1349
541	6	891
1361	22	754
1123	6	890
901	27	439
957	22	374
885	0	772
957	22	373
605	20	583
696	6	680
64	1	1012
1263	55	808
611	0	1429
405	7	1035
469	14	125
272	18	224
870	22	378
312	2	36
445	0	543
350	0	1427
814	10	1035
709	14	1241
544	14	1317
963	0	529
1303	25	143
325	14	145
189	21	874
1057	95	737
1137	6	594
2	94	393
338	42	364
1253	21	449
844	27	24
262	23	844
896	8	863
582	27	49
920	68	1410
1451	14	582
332	6	1035
861	6	1060
939	14	99
1267	22	1350
101	36	449
670	14	769
1228	7	1035
870	22	472
1139	6	900
942	20	887
1192	33	1476
923	6	1263
1121	6	631
298	2	393
670	27	536
91	61	490
873	6	730
1428	0	582
728	6	887
302	30	1055
595	48	864
696	6	887
786	52	992
1382	2	529
397	1	1012
1273	22	1198
1242	0	945
1296	6	1191
649	16	651
85	44	635
580	22	705
1328	6	232
487	40	1449
687	7	1035
1357	6	1035
794	42	1155
281	14	1171
442	0	788
844	0	1239
881	6	1060
3	25	463
178	7	981
844	3	1495
1385	6	1035
633	0	788
697	6	887
961	6	1035
529	4	393
1030	22	1342
788	27	67
518	15	489
732	20	1191
1002	10	1035
1395	53	907
459	24	988
1190	5	1055
1126	6	891
596	6	808
785	22	375
1213	22	623
397	2	280
289	8	863
727	6	981
740	2	885
1340	6	631
811	12	1185
1406	15	1479
844	0	1429
1384	9	920
3	25	132
1135	6	808
541	6	900
750	6	583
305	13	786
659	14	670
413	0	251
1106	64	503
625	10	1035
78	53	466
868	7	583
1171	14	252
1396	48	490
1322	15	538
437	8	566
112	107	1055
313	2	99
1127	64	503
838	6	1035
941	0	1429
1447	6	677
54	25	143
1237	23	611
699	66	835
401	21	449
2	0	611
329	0	102
1128	1	1012
986	0	963
1119	6	808
677	121	1055
900	54	1409
164	6	631
1104	64	395
272	106	1207
1015	30	1055
323	1	1012
262	2	913
1281	6	583
1156	21	449
1181	6	542
994	121	1055
1382	2	582
189	6	981
260	3	311
667	14	102
428	94	195
1327	6	843
344	13	786
772	0	769
681	6	1035
729	7	1035
1267	22	623
2	14	393
440	1	1012
1391	166	188
200	25	453
867	12	677
175	25	453
1408	111	285
541	6	949
